119.544220,46.337455,白桦林景区,B0FFI75TPK,内蒙古自治区,152525,5.0,334,0,2
117.239964,42.520927,乌兰布统旅游景区-喇嘛山风景区,B0FFG1QXIX,内蒙古自治区,150425,3.5,21,0,7
114.637502,43.941029,扎桑草原旅游景区,B0FFF4HJ2J,内蒙古自治区,152522,3.4,950,0,22
124.337740,50.901066,飞龙山景区,B0J3AZMB90,内蒙古自治区,150723,3.4,193,0,17
116.187280,43.649600,玛拉盖庙景区,B0FFHNLXY2,内蒙古自治区,152502,0,634,0,1
119.914015,49.563142,莫尔格勒河景区莫尔根驿站,B0JUFARGYL,内蒙古自治区,150725,3.9,639,0,17
116.713390,43.238179,达里湖南岸景区-碧海银滩景区,B0FFFO6KSX,内蒙古自治区,150425,3.4,421,0,10
111.041573,41.286259,白彦塔拉景区,B0FFI9LJ9B,内蒙古自治区,150125,3.3,616,0,19
119.922866,42.273134,敖汉第一村民俗博物馆,B0FFIRVGCY,内蒙古自治区,150430,3.7,369,0,1
115.967397,43.371083,洪格尔草原天路景区,B0FFKP40PG,内蒙古自治区,152522,3.4,890,0,13
121.303626,47.555023,扎兰屯国家级风景名胜区,B0FFH2A8FJ,内蒙古自治区,150783,3.3,832,0,15
119.796630,48.599491,赛汗旅游景区,B0FFF44A39,内蒙古自治区,150724,3.3,459,0,9
117.115518,48.278613,宝格德乌拉旅游景区,B01D60N8SY,内蒙古自治区,150727,3.2,140,0,2
115.811490,42.437343,石人部落旅游度假景区,B0FFG79DJ3,内蒙古自治区,152530,3.2,802,0,9
121.926462,46.319548,时间花园景区,B0FFL35M7C,内蒙古自治区,152221,3.2,76,0,16
117.366660,49.610643,扎拉敖包景区,B0H64UIR1T,内蒙古自治区,150781,3.3,262,0,2
119.710475,49.461563,莫尔格勒河景区牧云草,B0J26UTNR9,内蒙古自治区,150725,3.2,462,0,0
110.022049,40.545872,包头南海景区-湖心岛,B0FFKZMY16,内蒙古自治区,150202,3.2,402,0,18
120.334257,46.451804,腾格尔塔拉生态景区,B0FFKYOEAU,内蒙古自治区,152221,3.2,650,0,5
118.101299,49.614434,270青根格勒景区,B0JU5S5R1X,内蒙古自治区,150726,3.1,564,0,20
120.019482,48.267655,瞭望塔景区,B01D600LTD,内蒙古自治区,150724,3.3,575,0,16
119.343783,47.751128,七仙湖第一湖旅游景区,B0FFKZVRG9,内蒙古自治区,150726,3.2,659,0,16
112.080906,42.046596,夏日哈达花岗岩奇峰景区,B0FFMAJAIP,内蒙古自治区,150929,3.3,419,0,18
116.934651,48.702965,达喜朋斯格庙景区,B0FFL38CZS,内蒙古自治区,150727,0,590,0,2
120.284679,44.267863,呼德旅游景区,B0HRXUSZEV,内蒙古自治区,150421,3.1,860,0,21
120.937910,46.446419,小龙山景区,B0FFLH1OPJ,内蒙古自治区,152221,3.2,315,0,22
120.078686,47.123012,南兴安旅游景区,B01E20MQI8,内蒙古自治区,152202,3.1,712,0,16
122.214910,42.754641,三岔口漂流景区,B0FFGQ5L7R,内蒙古自治区,150522,3.1,211,0,15
122.374605,48.166399,石佛山旅游风景区,B01D601KG2,内蒙古自治区,150783,3.1,630,0,5
116.769454,45.666021,问天台奇石阵景区(乌里雅斯太旅游度假区),B0JARU608Z,内蒙古自治区,152525,3.0,114,0,6
105.809053,38.681545,毡帽山景区,B01E3005OF,内蒙古自治区,152921,3.0,51,0,13
115.239179,41.815969,太仆寺旗草原之家旅游景区,B0FFH0BUHC,内蒙古自治区,152527,0,180,0,7
