113.964347,22.389010,青云观,B073C0YCA7,香港特别行政区,810011,3.9,179,0,4
114.299849,22.296087,清水湾郊野公园-湛山寺,B0FFHS58QY,香港特别行政区,810015,3.8,661,0,2
114.263388,22.365525,佛光寺,B073C03J3E,香港特别行政区,810015,3.7,22,0,17
114.197481,22.279426,铜锣湾天后庙,B0FFHWSNLS,香港特别行政区,810003,3.9,45,0,11
114.161000,22.241969,鸭脷洲洪圣庙,B0FFL6NDIX,香港特别行政区,810004,3.9,340,0,9
114.170976,22.244689,大王爷庙,B073C04R25,香港特别行政区,810004,3.9,762,0,7
114.146099,22.192284,洪圣宫,B0FFG9A5IB,香港特别行政区,810018,3.7,759,0,16
114.130593,22.363129,关帝庙,B073C03ESR,香港特别行政区,810017,3.8,663,0,5
113.986080,22.406772,极乐寺,B073C02X8K,香港特别行政区,810011,3.9,741,0,3
113.905158,22.254675,宝莲禅寺海会塔,B073C0YG58,香港特别行政区,810018,3.8,277,0,22
114.154660,22.282015,两依藏博物馆,B0FFGD6VIJ,香港特别行政区,810001,3.9,696,0,9
113.952937,22.432511,观音庙天后庙,B073C02O4W,香港特别行政区,810012,3.8,346,0,4
113.946450,22.274054,赤鱲角天后宫,B073C0Y3DO,香港特别行政区,810018,3.9,415,0,1
114.044583,22.281903,龙母庙,B0FFFXI0Q6,香港特别行政区,810018,3.8,17,0,5
113.985808,22.295996,六合玄宫,B073C02XXC,香港特别行政区,810018,3.7,413,0,11
114.023938,22.198613,天后宫,B0G397QLIS,香港特别行政区,810018,3.9,504,0,12
114.187526,22.267323,印度庙,B073C04QWL,香港特别行政区,810002,3.9,652,0,11
114.190853,22.267196,黄泥涌谭公天后庙,B0FFI7JENS,香港特别行政区,810002,3.9,671,0,14
114.253416,22.204530,鹤咀瀑布,B0GUXXDIDY,香港特别行政区,810004,3.8,206,0,5
114.211406,22.232993,孖岗山,B0FFHFH58A,香港特别行政区,810004,3.7,90,0,5
113.924781,22.390264,天后庙,B073C02X90,香港特别行政区,810011,3.8,74,0,3
114.169991,22.306624,亚伯拉罕清真寺,B0FFFA4YHW,香港特别行政区,810005,3.8,60,0,8
114.017680,22.368309,大榄郊野公园-祈祷山,B0FFK7GOBG,香港特别行政区,810011,3.8,441,0,2
114.212161,22.216201,赤柱观音庙,B0FFIT2TFK,香港特别行政区,810004,3.9,95,0,12
114.235314,22.277246,天后庙-筲箕湾,B0FFHCL3XJ,香港特别行政区,810003,3.9,346,0,17
114.190530,22.264155,东莲觉苑,B073C04QTJ,香港特别行政区,810002,3.9,61,0,15
114.202848,22.255341,港岛径,B0FFF5DAYE,香港特别行政区,810002,3.8,443,0,21
114.246365,22.208106,鹤咀炮台,B0FFFYMEA0,香港特别行政区,810004,3.7,815,0,17
114.111730,22.501771,龙母庙,B0HRS5Q8Z8,香港特别行政区,810013,3.8,540,0,11
114.023717,22.439184,元朗百鸟塔,B0HBLSA0TV,香港特别行政区,810012,3.8,453,0,22
113.910133,22.254884,莲池寺,B073C030Q5,香港特别行政区,810018,0,539,0,17
114.211988,22.215912,观音寺(环角道),B073C04M6K,香港特别行政区,810004,0,707,0,3
114.240596,22.315712,观音庙,B0HBTM1L9W,香港特别行政区,810009,3.7,706,0,23
114.201324,22.393316,稻香饮食文化博物馆,B0FFGD9BC1,香港特别行政区,810016,3.7,804,0,16
114.159734,22.443640,香海莲社半春园,B073C031AZ,香港特别行政区,810014,3.7,435,0,16
114.126750,22.370370,荃湾天后庙花园,B0FFFAAXMW,香港特别行政区,810010,0,661,0,20
114.167555,22.326611,北帝宫,B073C0SXT7,香港特别行政区,810006,3.7,102,0,23
114.087456,22.437176,八乡古庙公园,B0FFGWV3WV,香港特别行政区,810012,3.0,329,0,21
114.040910,22.321947,迪欣湖人工瀑布,B0FFFXGWQ8,香港特别行政区,810010,3.5,578,0,18
113.925739,22.248509,罗汉塔,B0FFHF50FW,香港特别行政区,810018,3.3,553,0,2
114.193002,22.232911,天后庙,B0FFHCBCD9,香港特别行政区,810004,3.3,938,0,15
114.000100,22.466189,沙江平安观音庙,B0FFHF2TH3,香港特别行政区,810012,3.2,381,0,17
114.220131,22.337883,玉皇观音金刚普救庙,B0FFHFGOU0,香港特别行政区,810008,3.2,727,0,2
114.040596,22.204037,Kwun Yam Temple长洲观音庙,B0J2RXSDG7,香港特别行政区,810018,3.2,979,0,19
113.972416,22.403258,百鸟塔,B0HBLSA11V,香港特别行政区,810011,2.4,415,0,20
114.179817,22.291552,K11 Musea,B0FFL4CIS5,香港特别行政区,810005,4.9,230,0,3
113.951288,22.258770,大屿山,B073C051PM,香港特别行政区,810018,4.8,647,0,13
114.163704,22.298116,M+博物馆,B0H0SR4BUW,香港特别行政区,810005,4.7,657,0,18
113.943590,22.287176,昂坪360缆车,B0FFGFAAMC,香港特别行政区,810018,4.8,822,0,1
114.187797,22.370696,车公庙,B073C033PP,香港特别行政区,810016,4.6,512,0,0
114.182199,22.299012,香港历史博物馆,B073C041BE,香港特别行政区,810005,4.5,197,0,18
114.190344,22.374379,香港文化博物馆,B073C03JX4,香港特别行政区,810016,4.8,8,0,15
114.153636,22.280774,香港医学博物馆,B073C03WVJ,香港特别行政区,810001,4.6,639,0,4
114.204630,22.350784,慈云山观音庙,B073C03AY4,香港特别行政区,810008,4.2,856,0,15
