117.832536,40.480528,承德兴隆山景区,B0FFIG39AX,河北省,130000,4.8,231,0,1
114.110994,36.478543,太行药王谷景区,B0FFHWYG4Q,河北省,130000,4.7,240,0,1
114.621020,38.106721,滹沱河生态旅游景区滹沱花海,B0G257V1AG,河北省,130000,4.6,166,0,3
114.503484,39.052517,大茂山景区,B013800EPK,河北省,130000,4.1,43,0,2
114.878742,40.819405,张家口堡景区鼓楼北街,B01390QHI3,河北省,130000,4.6,216,0,2
113.937938,38.345274,西柏坡景区,B0FFJWR71A,河北省,130000,4.5,234,0,2
115.485233,39.471410,洪崖山景区,B01380PCGO,河北省,130000,4.5,104,0,1
119.498241,39.827084,秦皇岛北戴河怪楼奇园景区,B0FFFP3BII,河北省,130000,4.0,115,0,1
115.638240,39.003104,刘伶醉景区,B0FFHW8WJF,河北省,130000,4.6,299,0,4
114.692724,39.211816,白石山景区玻璃栈道,B0FFFD464C,河北省,130000,4.3,230,5.00,4
114.747426,40.881031,卫城景区,B0FFHKW2AC,河北省,130000,4.4,76,0,5
118.627318,39.228584,天妃宫景区,B0FFG6HD25,河北省,130000,4.5,107,0,3
114.785844,38.766671,西大洋水库风景区,B0JR3SBMAW,河北省,130000,4.2,75,0,2
113.802188,38.168273,清风峡生态旅游区,B0FFJ361WO,河北省,130000,4.4,133,75.00,4
117.820250,38.280266,黄骅港工业旅游景区,B0IRB7YNJS,河北省,130000,4.0,223,0,1
114.040403,36.796899,太行山抗战景区,B0FFL9PR2X,河北省,130000,4.5,91,0,4
117.889002,40.218111,唐山尚禾源旅游景区,B0FFHHOL0J,河北省,130000,4.5,165,0,3
114.275292,37.999997,西部长青金蟾山景区,B0HUOAG4O2,河北省,130000,4.1,206,0,3
117.222580,40.689591,蟠龙山长城,B0FFFW494H,河北省,130000,4.7,162,0,5
113.877602,36.938523,七步沟景区-天门山,B0FFL5L66C,河北省,130000,4.4,275,0,5
114.055966,37.469773,嶂石岩风景名胜区-冻凌背景区,B0FFFFO0DC,河北省,130000,4.3,292,0,2
114.633595,39.733485,神泉洞文化旅游景区,B0FFH0N6NH,河北省,130000,4.4,177,0,4
114.111086,36.460210,峰峰山底景区,B0IDKCL8VX,河北省,130000,4.3,231,0,1
114.704825,39.209367,白石山景区-观景台,B0FFIAQVL4,河北省,130000,4.4,210,0,1
114.685543,38.100262,润石公司滹沱河生态景区一号溢流堰(天鹅湖),B0G2U6Z4CR,河北省,130000,4.4,252,0,3
115.368083,40.830396,崇礼喜鹊梁景区,B0FFJBC0C3,河北省,130000,4.4,29,0,2
118.062347,40.990178,朝阳洞景区,B013A0PXT3,河北省,130000,4.5,226,0,3
115.004319,39.290706,白龙涧景区,B0FFFZF27K,河北省,130000,4.1,223,0,1
114.945545,36.376607,民有湖景区,B013601NRJ,河北省,130000,4.3,161,0,5
118.207092,40.932637,叮当洞景区,B0FFI1SANQ,河北省,130000,4.2,102,48.00,5
115.302520,38.950548,满城汉墓景区陵山普渡寺,B0FFHF2XCN,河北省,130000,4.2,66,0,4
114.391183,38.015179,河北省英烈纪念馆-双凤山旅游景区,B0FFG1MK5X,河北省,130000,4.1,293,0,4
115.374639,38.673695,冉庄地道战巷战景区,B0IAK5G647,河北省,130000,4.1,289,0,2
115.967145,38.910880,白洋淀景区-异国风情园,B0FFG1RWCY,河北省,130000,4.2,86,0,1
119.311863,39.999657,象山景区,B014F048C1,河北省,130000,4.1,55,0,1
113.953403,37.334355,马岭关景区,B0JD6SVVQC,河北省,130000,4.2,215,0,5
114.044359,37.460573,嶂石岩风景名胜区-淮泉寺,B0G27ZDUZ9,河北省,130000,4.3,45,0,3
115.175813,39.139596,狼牙山景区-观景台,B0FFIA9CJ9,河北省,130000,4.4,96,0,2
118.151602,39.588256,唐山南湖旅游景区-白鹭码头,B0FFKEV5PB,河北省,130000,4.1,122,0,4
118.052930,41.097630,牧蓝谷景区,B0H11DPRO3,河北省,130000,4.3,28,0,4
114.391825,37.528951,天台山景区-观景台,B0FFK8AX0S,河北省,130000,4.0,78,0,5
118.052930,41.097630,牧蓝谷景区,B0H11DPRO3,河北省,130000,4.3,293,0,4
115.374639,38.673695,冉庄地道战巷战景区,B0IAK5G647,河北省,130000,4.1,243,0,2
115.967145,38.910880,白洋淀景区-异国风情园,B0FFG1RWCY,河北省,130000,4.2,56,0,2
119.311863,39.999657,象山景区,B014F048C1,河北省,130000,4.1,217,0,4
113.953403,37.334355,马岭关景区,B0JD6SVVQC,河北省,130000,4.2,215,0,5
114.044359,37.460573,嶂石岩风景名胜区-淮泉寺,B0G27ZDUZ9,河北省,130000,4.3,155,0,5
115.175813,39.139596,狼牙山景区-观景台,B0FFIA9CJ9,河北省,130000,4.4,148,0,3
118.151602,39.588256,唐山南湖旅游景区-白鹭码头,B0FFKEV5PB,河北省,130000,4.1,85,0,2
118.052930,41.097630,牧蓝谷景区,B0H11DPRO3,河北省,130000,4.3,194,0,5
114.078153,37.772223,张家湾风景区,B0FFKUH7EQ,河北省,130000,4.0,210,0,1
114.644840,41.012961,草原天路鸡冠山景区,B0FFL4RVR5,河北省,130000,3.9,156,0,4
115.368089,39.407277,望龙山风景区,B0138028MR,河北省,130000,4.0,254,0,3
118.16311,39.60079,龙山,B0FFGRCX3B,河北省,130000,4.1,67,0,1
114.208349,36.552751,南正峪景区,B0FFMBN5TP,河北省,130000,3.8,77,0,3
119.800303,39.968790,山海关景区-澄海楼,B014F06FPX,河北省,130000,3.9,190,0,1
118.169542,39.602356,唐山南湖旅游景区-江南园,B0FFGRCZSX,河北省,130000,4.0,122,0,3
119.431511,40.121601,天女峰景区,B0FFIC9AZZ,河北省,130000,3.9,74,0,1
113.815387,36.926622,武安市奇峡谷景区,B0FFFFLM6P,河北省,130000,3.9,25,0,1
118.169939,39.601215,唐山南湖旅游景区-西部园,B0FFGRD0T7,河北省,130000,3.9,271,0,4
118.168430,39.603861,唐山南湖旅游景区-皇家园,B0FFGRCZI9,河北省,130000,3.9,36,0,1
115.990977,38.922853,白洋淀景区荷花淀,B0FFFRELFD,河北省,130000,3.7,164,0,5
116.538001,37.875172,东光县铁佛寺景区般若门,B0FFKKSJ6C,河北省,130000,0,159,0,5
113.811014,38.730543,百瀑峡景区,B0I6GZB36N,河北省,130000,3.8,106,0,5
118.168044,39.600497,唐山南湖旅游景区-岭南园,B0FFGRD0T6,河北省,130000,3.9,133,0,2
114.973602,36.322946,金龟湖景区,B0GK9LQJRE,河北省,130000,3.9,181,0,5
119.802012,40.035733,秦皇岛市金峰园景区,B0FFK87WPE,河北省,130000,3.8,255,0,1
115.387655,41.255669,草原天路自然艺术景区,B0G1KH24CZ,河北省,130000,3.7,235,0,5
114.126485,36.544448,滏河源景区,B0FFK928U8,河北省,130000,3.9,74,0,2
119.431541,40.146161,祖山风景区-望海禅寺景区,B0FFID9CZO,河北省,130000,0,93,0,2
113.921741,36.349552,和日红景区,B0JGJR42II,河北省,130000,3.8,209,0,2
117.782098,40.953496,承德双滦景区,B0J15XZ8LU,河北省,130000,3.7,230,0,5
118.16792,39.601989,唐山南湖旅游景区-天津园,B0FFGTHVOD,河北省,130000,3.7,290,0,5
119.798820,39.970062,山海关景区-宁海城,B014F0TBWR,河北省,130000,3.9,76,0,2
113.756630,36.364802,络丝潭景区-观景台,B0FFK7P9UL,河北省,130000,4.0,60,0,1
114.038841,36.870637,太行三门扇旅游景区,B0FFLG0W2A,河北省,130000,3.6,179,0,3
117.121675,42.259640,坝上欢都景区,B0G2K5SHSO,河北省,130000,3.5,171,0,3
118.149968,39.592786,唐山南湖旅游景区-英国·林肯市,B0FFGRDFJ7,河北省,130000,3.7,78,0,5
118.151734,39.593399,唐山南湖旅游景区-香水湾桥,B0FFGRCX8J,河北省,130000,3.6,121,0,4
113.953497,36.893152,京娘湖景区-观景台,B0FFI8K4U8,河北省,130000,3.6,63,0,4
115.123436,39.154433,狼牙山景区菜园,B0FFFP628U,河北省,130000,3.6,295,0,1
119.414735,40.165749,祖山风景区-飞瀑谷,B014F0TVXI,河北省,130000,3.6,246,0,2
116.975719,41.337847,鸳鸯湖景区,B0FFF2YOPD,河北省,130000,3.6,23,0,2
116.044962,38.829512,白洋淀润天岛景区,B0K61COD0O,河北省,130000,3.5,40,0,1
113.865599,36.934409,马武寨景区,B0FFK88SA4,河北省,130000,3.6,45,0,4
113.782225,36.385556,山神庙景区,B0GR6NX513,河北省,130000,0,113,0,4
115.173610,39.139936,狼牙山景区-气壮山河,B0FFIBB3NA,河北省,130000,3.6,71,0,3
117.325785,38.219483,小堤柳生态景区,B0FFKILF6C,河北省,130000,3.6,85,0,2
113.895354,37.192130,贡栗谷景区,B0JGBLCFNM,河北省,130000,3.6,287,0,4
113.859379,36.918126,七步沟景区-马武寨,B0H2P5OM5Z,河北省,130000,3.5,215,0,4
115.316642,41.258700,草原天路天泉洞景区,B0G1KU391Q,河北省,130000,3.6,42,0,3
118.156238,39.601559,唐山南湖旅游景区-雕塑园,B0FFGRDIYO,河北省,130000,3.6,164,0,5
115.316642,41.258700,草原天路天泉洞景区,B0G1KU391Q,河北省,130000,3.6,30,0,5
118.156238,39.601559,唐山南湖旅游景区-雕塑园,B0FFGRDIYO,河北省,130000,3.6,127,0,2
116.057481,39.147831,和道国际箱包城-景区,B0FFKUGM4Z,河北省,130000,3.5,115,0,5
113.580960,36.539006,涉县崇山王岗脑旅游景区,B0HATZYO6R,河北省,130000,3.5,155,0,5
119.797578,39.967249,白石山景区-观景台,B0HKLSSRKQ,河北省,130000,3.6,233,0,1
113.749558,36.459865,九龙山康养文化旅游景区,B0FFM9ZFVE,河北省,130000,3.5,290,0,2
113.832413,38.120719,仙台山景区-主峰景区,B0HU41MAVV,河北省,130000,3.5,272,0,2
115.181917,39.138808,狼牙山景区-西天门,B0FFG23BG4,河北省,130000,3.5,58,0,1
115.939817,40.303164,石峡关景区,B0FFKDRXAA,河北省,130000,3.4,68,0,2
114.007614,38.791851,玫瑰谷景区,B0HUARFRJ4,河北省,130000,3.5,224,0,2
114.032679,38.036892,段家楼景区-小姐楼,B0GU4RW72K,河北省,130000,3.7,166,0,4
113.837258,38.124668,主峰景区-观景台,B0FFM9ZVXK,河北省,130000,3.4,142,0,4
115.349075,41.470012,仙露湖湿地景区,B0FFHXNNZN,河北省,130000,3.3,69,0,3
116.492832,41.371389,喇嘛山冰臼景区,B0G3AZCSPU,河北省,130000,3.4,198,0,2
118.16966,39.602968,唐山南湖旅游景区-盆景园,B0FFGRCZFF,河北省,130000,3.4,223,0,5
113.867085,36.939540,七步沟景区-罗汉峡景区,B0FFL0Y726,河北省,130000,3.4,219,0,4
118.168678,39.600763,唐山南湖旅游景区-漳州园,B0FFGTHU0W,河北省,130000,3.3,110,0,1
114.790831,39.525307,涞源县牧童湾景区,B0FFH7J18Z,河北省,130000,3.3,137,0,2
118.169152,39.602765,唐山南湖旅游景区-武汉园,B0HD37P7ZN,河北省,130000,3.4,244,0,3
118.167181,39.593390,唐山南湖旅游景区-风袋花海,B0FFKJGBBN,河北省,130000,3.3,83,0,2
115.412626,39.761638,鱼谷洞景区-南湖,B0FFI9MYDU,河北省,130000,3.4,141,0,2
118.163837,39.599198,唐山南湖旅游景区-利涉桥,B0FFGRCXJD,河北省,130000,3.3,156,0,4
113.868772,36.936026,百瀑峡景区,B0FFK8E1HH,河北省,130000,3.3,62,0,2
115.453508,40.479298,水窑沟景区,B0KGYSH10M,河北省,130000,0,170,0,1
113.857341,36.935562,七步沟景区-黑龙沟,B0FFK8AZOM,河北省,130000,3.3,181,0,2
117.870154,40.450012,兴隆山景区观光游览车站点,B0FFKVFTSO,河北省,130000,3.2,33,0,2
119.800667,39.968246,山海关景区-遗址洞,B0FFFOZNSB,河北省,130000,3.2,198,0,1
117.935405,40.975044,承德智慧旅游景区,B0JB270191,河北省,130000,3.2,69,0,2
114.248158,38.570037,灵寿太行沙家浜景区,B0G0CZRV28,河北省,130000,3.1,75,0,3
116.760820,41.508881,河北御鹿谷旅游景区,B0GRHSU0NV,河北省,130000,3.2,138,0,5
116.002575,38.934609,白洋淀景区(暂停开放),B013800ZH8,河北省,130000,4.7,120,40.00,3
115.216165,39.286334,易水湖景区(暂停开放),B01380PD30,河北省,130000,4.8,254,60.00,3
113.954368,38.352405,西柏坡红色胜典景区,B01370SUEI,河北省,130000,4.6,135,0,5
119.704406,40.043875,燕塞湖鸟语林景区,B014F03591,河北省,130000,4.0,220,50.00,2
119.431375,39.793113,仙螺岛景区(暂停开放),B014F05F56,河北省,130000,4.8,148,60.00,3
115.392359,39.661672,野三坡百里峡景区(暂停开放),B0138028CX,河北省,130000,4.7,171,100.00,2
119.571477,40.133201,傍水崖景区(暂停开放),B0FFI1RP81,河北省,130000,4.6,299,90.00,5
115.221277,36.548550,邯郸市馆陶县粮画小镇旅游景区,B0FFH2BPIA,河北省,130000,4.3,82,0,3
117.117137,42.290816,御道口草原森林风景区,B013A01QW7,河北省,130000,4.8,234,0,3
114.562241,39.510644,空中草原景区(暂停开放),B0H339WPH2,河北省,130000,3.8,293,0,1
114.601999,39.086459,唐县潭瀑峡景区(暂停开放),B0FFGRR1P6,河北省,130000,4.3,92,45.00,2
115.984409,38.915091,白洋淀景区-嘎子村,B0FFG1XX3J,河北省,130000,4.1,91,0,4
115.531353,39.803828,百草畔景区,B0138025DE,河北省,130000,4.2,131,60.00,1
118.164008,39.599988,唐山南湖旅游景区-长津桥,B0FFGRCZSR,河北省,130000,4.3,225,0,4
114.570835,39.834441,蔚州古城释迦寺景区,B0FFGMMVEN,河北省,130000,3.6,279,0,3
118.471897,40.020707,挂云山景区(暂停开放),B0FFG7J6JN,河北省,130000,4.3,217,0,5
114.412275,40.900410,张家口红崖湾景区(建设中),B0KBKCE8TM,河北省,130000,0,157,0,3
119.753356,40.009432,总兵府景区,B0FFF4JS9J,河北省,130000,3.8,138,0,3
113.865695,36.512327,莲花谷景区(暂停开放),B0FFFTH7YN,河北省,130000,3.1,96,0,2
118.410296,39.976173,花乡果巷旅游景区,B0GD9HLEZQ,河北省,130000,3.9,137,0,2
